"tweet_id","text","label"
"1215295218477604864","I agree.

#BAWN #BanAssaultWeaponsNow #AllGunControlisRacist #GunControlNow #GunRightsAreWomensRights #CommonSense #GunReformNow #2A #gunsense #GUNCONTROL #guns #ExpectUs #Nullify #WillNotComply #RepealTheNFA #FreeMenDontAsk #CantStopTheSignal #EndGunViolence #AbolishTheATF <em>URL01 Removed</em>","0"
"822434226058498048","Thought I was going to be able to go bak to sleep for a little bit smh #Dead","0"
"1221651898803068928","@USER01 i wish i was that talented i really need to start drawing again but it used to stress me out bc i'm a perfectionist and i'd ruin it at the end and feel like throwing it all out kajfjsg","0"
"1219485304144482304","@USER01 Your Shtick is tired, David.

#Virginia2ARally #Richmond2ARally #2A is a Right available to all legal to do so, regardless the hue of their dermis! <em>URL01 Removed</em>","0"
"1222546226031353856","@USER01 I apologize about the issue with your order delivery. Certainly unintentional. May I know if you have reported the issue to our support team? If not, please report it here: <em>URL01 Removed</em> we will look into it for you. ^NK","0"
"1229813796052570114","@USER01 @USER02 @USER03 NONE of those are mass shootings. There IS IN FACT an agreed upon definition, even though it may not be an official legal one yet.

4+ killed and not in connection of another crime (gang, bank robbery, etc.)

The fact you have to inflate w/ BS shows how weak your argument is.
#2A","0"
"938553729732657152","It would be amazing that when journalists are reporting about bills in Congress that they mention the bill number. Can that become a standard?it took 5 articles to find the bill number. @USER01 BresPolitico #gunsense #gunsafety","0"
"1231002358286553090","Sad that he chose not to inform family where he buried his wife.

Sean Grebinger Dead: Suspect in Crystal Grebinger Murder Dies at 48 <em>URL01 Removed</em> via @USER01","0"
"1230849418448064512","Mine are just as ugly. Definitely why I stopped shooting my nails","0"
"888752812137619458","How to Make a Rubber Band Gun: <em>URL01 Removed</em> #RubberBand #HandGun #Gun, #BandGun #Pistol... <em>URL02 Removed</em>","0"
"1227999942985355264","A memory popped up on Snapchat of us in New Orleans &amp; apparently some nigga was like “if I start shooting in dis bitch, y’all gon’ move”  everybody out there so hostile. I always have fun in NOLA tho.","0"
"1226359315839188992","Spado’s death has been ruled an accident. <em>URL01 Removed</em>","0"
"941857188913565699","#Suicide prevention
<em>URL01 Removed</em>
#psychiary #mentalhealth #life #people <em>URL02 Removed</em>","0"
"921806722334904326","Five Pistol Range Bag. $47.50 <em>URL01 Removed</em> …pic.twitter.com/xpRMGwRCC0","0"
"833670683263631360","Nuts how thinking about stone computers","0"
"1227472018595078145","@USER01 @USER02 @USER03 I take it as an unintentional oversight you didnt mention Warren, architect of the CFPB.","0"
"1222507877648293888","JOHN BOLTON ""BOMBSHELL"": Book, Trump &amp; Ukraine, Senate Impeachment Trial Witness Debate EXPLAINED  #BlazeTV #GlennBeck #news #guns #gunrights #BuildTheWall #YouTube #CNN #AP #WakeUpAmerica #bigquestions #WWG1WGA #firearms #TrumpPence #breaking... <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"1231424458843402240","@USER01 Scared politicians. A subsidiary of Smith and Wesson.","0"
"1218769072315424769","In what scenario could you possibly use this?! This shit is why we're trying to get #GunControlNow <em>URL01 Removed</em>","0"
"1227640288577019904","This was already handled. Who called the police? That is the 'threatening person' with obvious issues that need to be addressed. <em>URL01 Removed</em>","0"
"1225863676529401858","I Grew Up With Guns, Then I Was Held Hostage With One - via @USER01  <em>URL01 Removed</em> #Guns #Violence #GunControl #Abuse #Shooting","0"
"915202595261689856","#CommonSenseGunLaws ...only if our government wasn’t controlled by wealthy gun nuts! <em>URL01 Removed</em> …","0"
"1215034410237476864","@USER01 @USER02 @USER03 can you educate yourself, that Juglar vein surgery DOES not require ALIVE bovine?? because Dead cadaver vein donation is not permitted so dead animal vein can be used instead. you came to your standard camel Piss drinker .ateast Our Mata helped to save Life of some1 who kills her","0"
"1222857339088318465","Finger OFF the trigger, that’s hot!
:

#guns #firearms #ar15 #nra #uscca #revolver #ccs #hunting #survival #illinois #kanecounty #motivation  #godbless #visual-Learn #l4l #followback  #countermass-shooting #carrylegally <em>URL01 Removed</em>","0"
"938095866325405697","What kind of idiot carries around less than one shotgun at all times","0"
"1214781000665858053","Depression is very common but the causes for depression is unique for each individual. Consult Our Expert Psychological Advisory Today.

To Know More Visit: <em>URL01 Removed</em>
Call &amp; WhatsApp : 098303 52795
#psychologist #psychology #mentalhealth #stress #depression #advice <em>URL02 Removed</em>","0"
"833572719736344576","@USER01 Coopbankenya I have been withdrawing money since December over the counter but today you have said NO..I am disappointed","0"
"1224825411990773760","@USER01 Was just reading this on ABC - Lifeline's suicide text helpline more accessible to people in rural and remote locations
<em>URL01 Removed</em>","0"
"1230590749101551617","Hanging out at the gun range. #crochetinginpublic #northernelitefirearms #gunsafety #gunrange <em>URL01 Removed</em>","0"
"1229206806695534592","#disappointed and #upset with the fact that some people get away with doing so many wrong things, crimes, breaking rules while others live in fear of making a small mistake, penalised for small misunderstanding or interpretations.. #injustice #Government #Help #required","0"
"1229706330665078784","You may fear the truth because the truth changes everything as we know it. When u look at her life Caroline tell me if she wasn't a confident lady . its like someone took her life so she ended it knowing no one could help her. If u remember one thing remember this ""no suicide","0"
"1225598065568075781","#renegade #OldAgeChallenge #warden <em>URL01 Removed</em> notes: #Hindus worship #cow &amp; want to ban #cowslaughter in #India. What about old #milk not giving cows on the streets Unlike us #humans is cow useful till #death ??mothers <em>URL02 Removed</em> <em>URL03 Removed</em>","0"
"1223823608281288704","Our founder’s interview with the @USER01 #pediatrics #kidshealth #mentalhealth #launchingsoon #learningdisabilities #femalefounder <em>URL01 Removed</em>","0"
"1223754817627131904","@USER01 ur a bitch","0"
"1228316756697079810","@USER01 We remember them ... #Parkland #ParklandStrong #NRA <em>URL01 Removed</em>","0"
"1224202192397012992","@USER01  it was an accident!! Would’ve never known if someone didn’t react to it","0"
"1221646090400870405","@USER01 I typed it into google and sure enough, that’s what it says. Strange.  I didn’t believe it was an accident anyway.","0"
"1228437490547220482","@USER01 The question will then become, how will you decrease gun violence in those neighborhoods where it was most prevalent when you were mayor. Gun control can be meaningless when there are illegal guns. How can you be proactive?","0"
"1214096666581700609","rt: keloland: According to the complaint, Borrenson said he accidentally shot Wynne after she started yelling at him to hurry. Borrenson said he did not mean for his shotgun to fire. <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"1229968826931957760","@USER01 NICS is RETROACTIVE EX POST FACTO DBL JEOPARDY INFRINGING #2A 4 life with NO DUE PROCESS 18usc 922 g 9 ""The prohibition applies to persons convicted of such misdemeanors at any time, even if the conviction occurred prior to the new law's effective date, September 30, 1996.""","0"
"941687678952542208","Which screening tools do you use to monitor &amp; diagnose suspected #mentalhealth conditions? Here's a list of our fav… <em>URL01 Removed</em>","0"
"1230140090132975618","Join us this Saturday for the IDPA Handgun Shoot (Deep River Membership is NOT required to participate)
<em>URL01 Removed</em>

#idpa #handgun #firearm #shoot #pistol #outdoors #northcarolina #joinus #targetpractice #match #fun #goodtimes","0"
"828293791010390016","@USER01 Dr @USER02 has great podcast discussing how good sleep is an upstream approach to #SuicidePrevention… <em>URL01 Removed</em>","0"
"1224288132083765248","@USER01 when* he felt so alone that even the sight of volleyball made him almost sick so Heitor had no choice but to drag him out to experience life outside of vb for once and Hinata drank approx 5 glasses and he felt numb instead my baby but he still threw up in the end tho...","0"
"1218416489897910272","Don’t try to protect people from feeling pain and sadness, try to protect them from going through it alone 

#gabormate #pain #sadness #lonely #connection #friends #support #healthcoach #mentalhealth","0"
"1219145041471471617","Benefits of sleep: Sleep May Help You Lose Weight

Good rest burns fat and improves your metabolism. We are serious!

We help you sleep better -&gt; <em>URL01 Removed</em>

#selfcare #sleep #wellness #mentalhealth #help #night #self #care #sleeping","0"
"1224214877557985292","@USER01 I don't think it was an accident. They said the pilot climbed and then immediately did a nose dive straight down. Going at an unprecedented speed for that aircraft. It's a helicopter he was low enough to see a clear landing if it was that bad of weather. Something fishy.","0"
"1223300065483284481","Hey @USER01 I’m on this 5 hour flight and the WiFi has gone out maybe 20 times, and I paid $20. I’m a loyal MVP member any chance for a refund? #help #ineedtowork","0"
"1226776574113935363","I strongly recommend to read @USER01 to live better than expected #Anxiety and #depression You have to keep reading daily I had lot of their books","0"
"1222590330605854724","local man who doesnt speak is framed for murder and abduction. his best friend is actually a god who gives him powers. also theres rats everywhere. oh and a grandma is one of the hardest bosses in the game. <em>URL01 Removed</em>","0"
"1221796528504786944","She's going to #Suicide everyone to be in power.

'Hillary' lands in Sundance — and the 2020 election — like a hand grenade <em>URL01 Removed</em> via @USER01","0"
"942713688657575936","It still feels unreal :'( I am not a fan, but it hurts me knowing he was suffering a lot and decided to commite suicide. Rest in peace Jonghyun. Pls be strong Jonghyun's family, Shinee, Shawols, SM family :( Suho is so close to Jonghyun tho. Pls be strong :'(","0"
"1223937747662098434","@USER01 Our children are dying for no sane reason. 

Keep fighting to reform gun control laws.

#GunControlNOW","0"
"1228745648490479616","@USER01 This is really a serious matter &amp; I can attest that being suicidal really sucks. You think that if you die, all the burden you gave to your loved ones will be gone. But little did I know that it'll be a more burden if I'm gone. Please always talk to someone! #SuicidePrevention","0"
"1217597269115121664","@USER01 @USER02 @USER03 I think the point is that the rounds used are not indicative of the gun. These guys run around with a pistol version of these with a folding or chopped stock and a cut down barrel. These are not rifles. A 7.62x39 AK is not a rifle.","0"
"915223909057875968","#2A Wayne LaPierre: Bloomberg Banking On The Stupidity of gun owners <em>URL01 Removed</em> …","0"
