"tweet_id","text","label"
"852255068795674624","Three Men &amp; A Hero Cleaning! @USER01 #HeroClean #ad <em>URL01 Removed</em> via @USER02","0"
"776377638646607872","Snapple is Now on Rollback at Walmart #SnappleRollback #ad <em>URL01 Removed</em> via @USER01","0"
"841088132615409665","Good luck with all the #giveaways @USER01 Get more entries when you log in &amp; post in the forum @USER02 <em>URL01 Removed</em> :) <em>URL02 Removed</em>","0"
"706131579605745664","All my #giveaways are linked to here! <em>URL01 Removed</em>","0"
"987501927096340481","#AD On the blog / 6 EFFECTIVE PRODUCTIVITY TIPS FOR YOUR OFFICE #howlifeunfolds @USER02 <em>URL01 Removed</em> https:…","0"
"922794447947157505","Change How You Charge With @USER01 From @USER02 #ad <em>URL01 Removed</em>","0"
"833897624491143168","There’s a $9 domestic flight sale about to start (dust off that suitcase!) <em>URL01 Removed</em>","0"
"708444215483756544","Based on the incredible true story @USER01 opens in theaters March 16! #MiraclesFromHeaven #ad <em>URL01 Removed</em>","0"
"713141636667146240","Two New Books Worth a Quick Look <em>URL01 Removed</em>","0"
"752107723509104640","Puro Sound Labs Headphones Giveaway - <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"1007754503867846657","Hurry and save $1 on @USER02 via @USER03 . #ActiviaChallengeWM #ad 

-----------------------&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;   <em>URL01 Removed</em>","0"
"734734075861323777","Six Ways Smiles &amp; Frowns is (Possibly) Reinventing Rewards Charts - <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"861757853173899264","7yo: ♫ AAAHHHHHHH PENNNNNSYLVANIAAAHH! ♫

Me: Are... Are you singing the beginning of The Lion King?

7yo: *eyeroll* Of COURSE, Daddy!","0"
"803278786024374274","This #DIY Pinecone #Ornament idea is so simple &amp; pretty!  <em>URL01 Removed</em> #JOHNSONS #HeadToToeBaby #ad <em>URL02 Removed</em>","0"
"777901559820660737","@USER01 @USER02 @USER03 @USER04 @USER05 @USER06 @USER07 @USER08 of course it Monday","0"
"838589969686016000","Drowned boy’s grandfather joins fight to save Murray River ‘hero’ Buddy <em>URL01 Removed</em>","0"
"716067114310844416","Are you a fellow blogger? Sign up to participate in the LennyLamb SSC Giveaway hosted by The Pierogie Mama! The... <em>URL01 Removed</em>","0"
"789943824239898624","Getting Wasted is Not Manly: “More than half the alcohol consumed by adults is downed during the course of bi... <em>URL01 Removed</em>","0"
"868885842185605120","5 battles with a toddler that aren't worth fighting: <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"733419113679343616","@USER01 Hi Katie! Are you referring to when the Pampers Easy Ups are out of the box?","0"
"782253753592258560","Such a unique site! @USER01 #ATTGoPhone #ad #hotairballoon #familytravel <em>URL01 Removed</em>","0"
"762698589789261824","Enter to #win Black Forest #Organic #Candy! #Giveaway ends 8/29 US <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"753771220211011584","@USER02 @USER03 Ready to make the move and save big #MiRitmoSprint #sweepstakes","0"
"858536864294334464","Watch this couple ace their gender reveal — on a golf course <em>URL01 Removed</em>","0"
"980827331655798784","Keto doesn't get any easier than this! Check out this review of Easy Keto Dinners by @USER02  and enter for a ch…","0"
"719527344441028609","@USER01 Sorry about that, Seth. Cruisers do have Extra Absorb Channels. You can compare features here: <em>URL01 Removed</em>","0"
"987780265517961221","Giveaway - Claws: The Complete First Season DVD! @USER02 #ClawsTNT @USER03 #ad <em>URL01 Removed</em> via @USER04","0"
"687046501948854273","Keep your $$$ in your wallet! 15 ways to save cash on just about everything —&gt; <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"725847850987331587","Visit <em>URL01 Removed</em> for more details on @USER01 Save 50% offer!  Restrictions apply! #MiRitmoSprint #Ad","0"
"1005202396375642117","Presenting upgrades you've been craving with savings you deserve. Samsung Galaxy S9 &amp; S9+ #AdvanceWithSamsungGS9 AD http…","0"
"839560123718778880","For what it’s worth, if someone cut the power to the statue of liberty as a protest of immigration policy, that would be just stunning.","0"
"865981209884721152","I'm at an estate sale filled w/ antique porcelain dolls that are like $5 each. Victor &amp; I are having dramatically different reactions. <em>URL01 Removed</em>","0"
"737476185353900032","Out w/a migraine &amp; finally getting 2 watch Parenthood on @USER01 excited to re-watch! #WelcometoParenthood #ad #THIS <em>URL01 Removed</em>","0"
"745373302823264256","Women Who Motivate Me Are Worth Talking About <em>URL01 Removed</em>","0"
"892203885208760321","Want to #Momsneak or #Dadsneak w/ @USER01  ? Enter @USER02 #streamteam #giveaway <em>URL01 Removed</em>","0"
"971492936503447555","Shed light on life, guys. The Samsung Galaxy S9 has low-light features you’ve got to see to believe. Save up to $100 on t…","0"
"803719568640249856","The Samsung Gear VR: Virtual Reality For Under $100! @USER01 @USER02  #ad <em>URL01 Removed</em> via @USER03","0"
"785589222279380992","#motivationmonday - Are you stretched too thin? Try this course for #selfcare 
<em>URL01 Removed</em>","0"
"753555976502915072","Ending soon! Join the search for goodness #giveaway #canwin #contestalert <em>URL01 Removed</em>","0"
"721702320648687616","Massive #giveaways list is out! <em>URL01 Removed</em>","0"
"828403444692180993","#SB51 #bathroombreak at #PepsiHalfTime With #UltraStrong @USER01 @USER02 #ad <em>URL01 Removed</em> via @USER03","0"
"903518066620936192","7 things that always go on sale in September: <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"805095097956204544","I liked a @USER01 video <em>URL01 Removed</em> 8 hacks to speed up your Sunday roast (ad) #McCainRoastHack","0"
"883770365549346816","Yes, please! <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"953090005399842816","Enter password:

""ScoobyDoo""

sorry password must contain a special character

ScoobydooFeaturingBatman","0"
"837685754281111552","This is Earth: A three part series on men who are earth, water and sky adventurers -  #ad - <em>URL01 Removed</em> @USER01 <em>URL02 Removed</em>","0"
"976964373091667979","Giveaway! Three Winners! Scribblenauts™ Showdown For Xbox One, PS4, or Switch! You Pick! @USER02 #Scribblenauts https…","0"
"799075278635016192","Excited for magical adventure at @USER01 this Friday? #RealLifeTested #ad @USER02 @USER03 @USER04 #citydads <em>URL01 Removed</em>","0"
"776129646437937152","Do you drive with at least half a tank of gas at all times?  #ad <em>URL01 Removed</em>  @USER01","0"
"690263347506331648","Enter our @USER01 Jewelry #Giveaway ! <em>URL01 Removed</em> #workmom","0"
"775164044047036416","Get rolling for a chance to #win this #dice game from @USER01 &amp; @USER02 #tabletop <em>URL01 Removed</em>","0"
"979082211285782533","shares “Riddle me this. Riddle me that. ’When does $164.31 equal $264,768?’” Don’t like ads? Become a supporter and enjoy The Good Men Project ad freeSounds… <em>URL01 Removed</em>","0"
"721797930387025920","Don’t Let Your Negative Circumstances Define Your Worth: No matter what life throws at you, or what others may... <em>URL01 Removed</em>","0"
"762883138909372418","8 things you should save for your kids and grandkids: <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"735140127177986048","How to Really Connect with Your Partner and Other Human Beings: Here's how to save your neck and relationship... <em>URL01 Removed</em>","0"
"840331801524490240","Earth, Water, and Sky: Three Adventurers Tell Their Stories #ad <em>URL01 Removed</em>  @USER01","0"
"895116212669206528","@USER01 Definitely worth the upgrade.","0"
"821419119979495426","Joni shares about what makes life worth living on @USER02 radio program <em>URL01 Removed</em> 
@USER03","0"
"978292451923386370","Giveaway – Pressman Toy’s Great Game: Rummikub! @USER02 <em>URL01 Removed</em> via @USER03","0"
"1008536511468507136","#AD So glad @USER02 is able to protect me when it comes to LBL.  <em>URL01 Removed</em>

Go to #Walmart to purchase! Yo…","0"
"847979954977550336","Check out these awesome tips to manage your kids screen time! #ad #STSA @USER01 <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"743206824321572865","Awesomeness from @USER01 #ThanksBaby #Ad <em>URL01 Removed</em>","0"
"793876259612884994","Today we’ll be learning all about how @USER02 is helping new babies and their families, plus giving away great prizes!…","0"
"936777014526189568","Up to $2.50 off + Up to 15% off --&gt; <em>URL01 Removed</em> &lt;-- with Subscribe &amp; Save on @USER02 on brands like @USER03","0"
"798610817641918464","<em>URL01 Removed</em> ❤ #sweeps &amp; #giveaways @USER01 Celebrate #AEW2016 - Enter to #WIN Amazon CA$H @USER02 <em>URL02 Removed</em>","0"
"924375539221127168","Read on for money management tips, including how to set up a budget, sticking to it and how to save. <em>URL01 Removed</em>","0"
"779787465553043456","Today is National Seat-Check Saturday! #CityDads #BritaxSafety #ad <em>URL01 Removed</em>","0"
"936771658114670592","Keep Ants And Roaches Away With Combat® Max™ Ant and Roach Killer Quick Kill Foam Spray #Combat #ad <em>URL01 Removed</em>","0"
"793218839743979520","#Breastfeeding is even more amazing than we thought (it might save your life): <em>URL01 Removed</em>","0"
"709816507782533120","BREAKING NEWS!!! 

Indiana Jones will return to the big screen on July 19, 2019, for a fifth epic adventure in... <em>URL01 Removed</em>","0"
"929160082243321856","#OwnYourGreatness and get $2 off @USER02 products before the end of the week! <em>URL01 Removed</em> #coupon #ad https:…","0"
"916429967516454912","#DEAL Alert $7 (reg $20)!!! For this Carters PJ set! #Christmas #Sale #Toddlerboy #Ad Get it here &gt;&gt; <em>URL01 Removed</em>","0"
"903638106557095936","#CaptainUnderpants creator Dav Pilkey is going on tour! Get the schedule &amp; enter a Dog Man sweepstakes (ends today) https:/…","0"
"842884764973580288","Firsts change the course of our life. Firsts are something new, unique, out of the ordinary – that we have never... <em>URL01 Removed</em>","0"
"890727944108331008","Q3. Do you have your own body wash that you HAVE to use or do you just use whatever's in the shower? #GetDoveClean #ad *Pls RT*","0"
"851468562661335041","New #contests! Enter these #giveaways now! <em>URL01 Removed</em>","0"
"980513103547858944","Of course, the average price varies depending on where you live. <em>URL01 Removed</em>","0"
"930526485001179136","#ad Just one more week before I get to binge watch Gilmore Girls on @USER02  Starting Monday November 20th at 10am ET, @USER03","0"
"938951277698043906","Last call! Don't forget to enter #Day7 of our #12DaysOfGiveaways over on our Facebook page: <em>URL01 Removed</em>  <em>URL02 Removed</em>","0"
"988794810801819649","Celebrate #NationalStationeryWeek with a chance to #win a fantastic #stationery bundle worth £75 from @USER01 <em>URL01 Removed</em> #competition","0"
"875578857721483264","My Top 7 “I Am Your Father” Moments {Plus Giveaway!}  <em>URL01 Removed</em> #StarWars #IAmYourFather #FathersDay","0"
"895394008079491072","Save some energy for the rating of 10 that typically arrives around 4 or 5 pm. Via @USER02  <em>URL01 Removed</em>","0"
"716100491499933696","Head over to Maman Loup's Den to enter! <em>URL01 Removed</em>","0"
"884804450593931264","Prime Day sign up 4 a new @USER02 Subscription and Pamper will donate $10 to @USER03 #Pampers4Preemies #ad #IC http…","0"
"727294801133998081","Yes! Of course - ALL genders!! Thanks for that! #JoinGEN1 <em>URL01 Removed</em>","0"
"862375753958256643","@USER01 @USER02 you should enter this contest.","0"
"912839393194446849","Q6. Do you plan out your meals for the whole week or are you a last minute chef? #InTheKitchenWithDad #ad *Pls RT*","0"
"791279467339493377","It Was Every Cliche of Every Massage You’ve NEVER Wanted, but it was Worth it for the Humor: His wife knew fr... <em>URL01 Removed</em>","0"
"697702770476978176","5 of the most terrifying words..your sons class has headline..just marinated him in tea tree oil..Leo of course wants them as pets..","0"
"894866652642381824","I'm on at 11.45 @USER01 discussing Let your kids spend more time online to 'save the country says ex-GCHQ chief <em>URL01 Removed</em>","0"
"863605204859719681","Week Eight of the Click, Color, Capture Photography Challenge: Brown <em>URL01 Removed</em>","0"
"743779995839922177","Remember to use @USER01 and #AquafreshKids to take part. Entrants must be 18 and over click here for t&amp;cs <em>URL01 Removed</em>","0"
"987481723394056192","5 Genius Cleaning Tools to Save Time &amp; Money!!
<em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"900100279273754624","This Walmart ad isn't selling anything — but it might just restore your faith in humanity. <em>URL01 Removed</em> #weareone <em>URL02 Removed</em>","0"
"933088615248281600","A HUGE thank you to everyone that liked, shared  and of course donated to our @USER02 video over the last couple of we…","0"
"1010644558026366976","Giveaway - T. Rex Excavation Kit from Thames &amp; Kosmos! #Dinosaurs @USER02 <em>URL01 Removed</em> via @USER03","0"
"987412767572463628","Can the CyberSquad foil Hacker's nefarious plans AND save the environment in cyberspace? Find out during a special @USER01 Family Night marathon!
<em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"933151043545788416","A7: This about covers it! #PrintBaby #ad <em>URL01 Removed</em>","0"
"805160399352004608","Massive #giveaways up for the holiday season! #contests #sweepstakes <em>URL01 Removed</em>","0"
"909091795832918018","Our in-store @USER01 3D tote winner! Head to FB Live for one more chance to enter: <em>URL01 Removed</em> #PowerUpParenting <em>URL02 Removed</em>","0"
"709370416138166272","@USER01 That's awesome! Thanks for choosing Pampers, Chansey. ","0"
"892952069660737536","The Relationship Between Metabolism &amp; Aging -
 #ad <em>URL01 Removed</em> via @USER01","0"
"909591830181769216","It ain't easy, but it's worth it. Kyle Benson shows us how. <em>URL01 Removed</em>","0"
"828211584270999556","NFL turns toddlers into itty-bitty football legends for Super Bowl ad. <em>URL01 Removed</em> @USER01 <em>URL02 Removed</em>","0"
"713136833601740801","Same Sex Couples are Showing up Everywhere, and It’s About Time: Ads featuring LGBT couples are usually isolat... <em>URL01 Removed</em>","0"
"710145317866512384","Springtime is Stock Up Time! Use My Charmin Coupon! @USER01 #EnjoytheGo #ad <em>URL01 Removed</em> #coupons","0"
"915988004908392448","NEW: The one where I get to sniff the new @USER02 range AND get gin cocktails! Nice #EcoverStyle #30PlusEcover #ad http…","0"
